2.350000000000000000e+02,-3.283670565429972626e-02,1.305852657538433825e-02,4.826944707042109428e+00,-1.076176243396697041e+00,8.965283428908422669e-01,-2.156225428007267020e+00,-2.636029480035721573e+00,4.216326568655789586e+00,-6.712012421311993604e-01,-3.368234296263694194e+00
2.360000000000000000e+02,1.628217614893630039e-01,-1.311968400934321877e-01,4.533747838486863913e+00,-1.122689234403004610e+00,9.828613445324807518e-01,-1.850600918926192051e+00,1.811107770747711343e-01,7.649904872357043972e-01,-9.937997915363927515e-01,3.993077993391787039e+00
2.370000000000000000e+02,-3.268064244361037041e+00,8.203676035983881176e-02,3.265309351903788126e+00,-1.037972864464665523e+00,1.175628709247897863e+00,-3.630171978725599047e+00,-2.745903304585387339e+00,3.762276406670421292e+00,-6.031757479697801294e-01,3.970926857145560263e+00
2.380000000000000000e+02,6.077445799026642143e-02,-5.774066184793010675e-02,4.568443290411875246e+00,-1.046280061968494435e+00,9.780532215759885073e-01,1.640154575802371006e+00,1.102219613290239958e-01,4.320415676735945176e+00,-6.429718593337473420e-01,4.131905436366732687e+00
2.390000000000000000e+02,-2.242041901939110904e+00,6.866695705648982739e-02,-1.429706671360729819e+00,-2.589933683932259534e+00,1.007161055912491054e+00,-3.576822853064485663e+00,-2.652087452579475979e+00,3.681218125123583818e+00,-7.219262400899325582e-01,1.445034167999590391e-01
2.400000000000000000e+02,-2.721078436559229430e-02,-8.795553527648197756e-02,4.518173057294267103e+00,3.832536378008709388e+00,-4.605617286217950301e+00,-1.989988805072018918e+00,1.829091869470708120e-01,3.878124658731655572e+00,-6.480010868410046587e-01,3.939480845735935155e+00
2.410000000000000000e+02,-3.331898562816732134e+00,-7.040444670388462667e-02,3.027075060647330673e+00,3.913327804101997209e+00,1.107967156974410727e+00,-1.895676895682362417e+00,-2.563780997191161592e+00,3.841991554855760160e+00,-3.619237877897818034e+00,-3.516108531169808149e+00
2.420000000000000000e+02,3.862196434432958389e-03,2.121776742690261841e+00,-1.561727854587297459e+00,-2.545544305344841884e+00,-4.413931133165385212e+00,-2.053860041954765681e+00,4.699054843185283825e-02,4.116447744659560648e+00,-7.181287532437103938e-01,1.580946365993901037e-01
2.430000000000000000e+02,-2.540702065132589116e+00,-8.694740148985642403e-01,4.607646084281829424e+00,-2.420685268538141255e+00,1.188500133701052119e+00,1.738569391746950910e+00,3.133872935470553567e-01,4.139580523150000246e+00,-3.565112702357788432e+00,-3.551721973175063329e+00
2.440000000000000000e+02,-2.430763070281958704e+00,-8.672102625103208506e-01,3.066734203349140486e+00,-2.587496771685284802e+00,1.101401065189162143e+00,1.780831111591596461e+00,-2.422247864608054968e+00,8.075603128752649740e-01,-3.520990717258604796e+00,3.822816654373348833e+00
2.450000000000000000e+02,-2.380669184777612912e+00,-8.816316346912326241e-01,-1.501247880028456105e+00,-2.494665146445588899e+00,-4.386409989147506572e+00,1.685253676883233354e+00,1.353851693541307410e+00,3.841932505404376919e+00,-8.313850952510999370e-01,3.992648572018685726e+00
2.460000000000000000e+02,-2.524237394387480737e+00,-1.793549366921239618e-01,3.278380335937341794e+00,-2.399467594714133512e+00,8.230697068206386247e-01,1.668586933473405143e+00,1.366786825576059794e+00,3.800141054926766238e+00,-3.679574884180092376e+00,-3.529511191879334930e+00
2.470000000000000000e+02,-4.267797394984199078e-02,-3.813268440092427991e-02,3.225889123594233965e+00,-2.632776048350227160e+00,9.707052832709299750e-01,-3.593446300648297065e+00,-2.706299902713002581e+00,3.807196437257718280e+00,-7.309295583628846460e-01,-3.614888867951516094e+00
2.480000000000000000e+02,2.323738048406956067e-02,-6.614034147698027999e-02,3.141017978483072515e+00,-2.615110851266030600e+00,-4.454170928432071186e+00,1.801355939205756318e+00,-2.618772226313133444e+00,8.124184102922148432e-01,-7.233261490976145014e-01,3.974884706810284829e+00
2.490000000000000000e+02,-3.318527325036320974e+00,1.724763101732429416e-02,3.162018227201454756e+00,-2.579843476714711592e+00,-4.514249834586017585e+00,1.636315939263007335e+00,-2.717719368069376529e+00,7.359787467612067813e-01,-9.170678700900887215e-01,4.090525292861249440e+00
2.500000000000000000e+02,8.556316472082534097e-02,-7.988692876650278496e-01,-1.596361190480426906e+00,-2.466922345686055618e+00,-3.071995845664072800e+00,-2.152581989892887737e+00,-2.540742163165576883e+00,4.087628731636168133e+00,-5.527483307002714064e-01,-3.436588956118455496e+00
2.510000000000000000e+02,-3.225324161497068243e+00,-8.389484687892606596e-02,4.288948789086433067e+00,3.767453391111170280e+00,-3.017783400702449104e+00,1.814921725588481305e+00,-2.726537578780535043e+00,3.930218138645296122e+00,-3.581809619720227378e+00,4.032738146994167217e+00
2.520000000000000000e+02,-3.320145573028094432e+00,-9.198856759917005688e-01,4.447672297287172505e+00,-2.648836097381852550e+00,-3.030965370678234017e+00,-2.086095983676224730e+00,1.112811278995494840e-01,3.907065824660370890e+00,-5.631560318609959426e-01,-3.537455714767696602e+00
2.530000000000000000e+02,-3.242839448693618731e+00,-4.129773536726293048e-02,-1.303238093943281495e+00,-1.009644225200461376e+00,1.192147931738302136e+00,-3.663913686544731707e+00,1.165397272702231035e+00,3.813681878932051905e+00,-3.710307681382265965e+00,3.755844821643510717e-02
2.540000000000000000e+02,4.121573768731757320e-02,2.263234908002646595e+00,4.512248098321526513e+00,-2.676533534554713878e+00,1.006892866392915531e+00,1.763404509860564628e+00,-2.664340416612090756e+00,4.078208065044193198e+00,-9.187551975592362918e-01,3.992170536295736927e+00
2.550000000000000000e+02,-2.328644232072162978e+00,-1.496763752129733061e-01,-1.240279956323135480e+00,-2.359048263845132443e+00,8.576763017716155790e-01,-2.076183587925191976e+00,1.366086761701366781e+00,3.896088767561309396e+00,-2.775468750574710874e+00,3.931995192812209883e+00
2.560000000000000000e+02,-1.076583302539477621e-01,2.359961227908814740e-02,4.633898073413715402e+00,3.942315912786935606e+00,-2.876903136234821190e+00,-2.041175536234097532e+00,-2.760118405543203313e+00,3.737542905977383700e+00,-3.517371336341602372e+00,-1.843862919744502782e-01
2.570000000000000000e+02,-2.387643345118858562e+00,2.281963549500606536e+00,4.296831470387743934e+00,-1.119377837353679572e+00,-2.836276468707395804e+00,-2.003242515858982387e+00,-8.751705367659626256e-02,3.845139538437577276e+00,-6.883823443498463535e-01,4.111303944967686697e+00
2.580000000000000000e+02,-3.313411986989492686e+00,-1.083728421151521487e-01,3.324113476294175751e+00,-1.094968440912205132e+00,1.040316127297775672e+00,-2.169492864790193210e+00,1.324192964051201349e+00,3.892260661917626763e+00,-3.798566400700510659e+00,4.100838123672811086e+00
2.590000000000000000e+02,-2.486109059749529226e+00,-5.727413107331387476e-02,3.155861033675672278e+00,-2.393695587866555119e+00,1.106315072787477538e+00,1.721305723570572876e+00,-5.436878313766402293e-02,3.846778597876176153e+00,-6.864419845992925096e-01,2.122763875995204441e-01
2.600000000000000000e+02,-3.466881426798704702e+00,-2.054899236342509761e-01,3.376399795667746950e+00,-2.496584387084409773e+00,-4.693588638964596882e+00,-2.115505254017433057e+00,-2.517887637558402947e+00,3.789511737267893032e+00,-5.209447748834229452e-01,3.996651049106970888e+00
2.610000000000000000e+02,-2.431521263706350577e+00,-1.298793555987094034e-02,4.505656406759817934e+00,-2.484316827737371280e+00,-4.684844335205002430e+00,-3.419503562123029639e+00,3.286721555182953169e-01,3.940302254646693925e+00,-6.316451801839061408e-01,3.861790603247509335e+00
2.620000000000000000e+02,-4.669175590080966443e-02,-1.076885541526921841e+00,4.542320308548477570e+00,-1.069406673958211762e+00,1.161564875955966025e+00,-2.129293297930644702e+00,-2.708978264339664932e+00,3.849675534434678248e+00,-3.721442175892033966e+00,-3.443740035437879321e+00
2.630000000000000000e+02,-2.526667248897253693e+00,-4.642710569476555388e-02,3.118138347033379887e+00,-1.106838543600848990e+00,9.221975303714633476e-01,-1.874923143366692191e+00,9.405105513969394537e-02,3.949531206075119094e+00,-2.697298615513048503e+00,-3.569475067112581890e+00
2.640000000000000000e+02,-3.493690521299652740e+00,-8.270216843397930340e-02,3.104069339238778813e+00,-9.229994957028506697e-01,-4.402355712404415478e+00,-2.107749209170484139e+00,1.130464028504122309e+00,3.780737539416506809e+00,-6.211241184050162456e-01,-3.438327833286725532e+00
2.650000000000000000e+02,4.254461282591984889e-02,-1.556882149582994312e-01,3.201218678460106215e+00,4.058521772053970800e+00,-4.395117057935063798e+00,1.982714251309183773e+00,-2.851272705258595330e+00,4.243477111949735203e+00,-5.916476145309224055e-01,4.012723837838633401e+00
2.660000000000000000e+02,-3.213201739167514503e+00,-7.751377071634378557e-02,3.276096852730284947e+00,3.879164989001350872e+00,-2.859211604411918461e+00,-3.615958372499975759e+00,-2.605518854947477703e+00,3.790583995509206439e+00,-2.659677680303996539e+00,3.969853242005806138e+00
2.670000000000000000e+02,2.469644445344966188e-01,-1.110681800461308377e+00,4.481928216810432630e+00,3.830719589425608973e+00,-2.919246517403753405e+00,1.761652116891159636e+00,-2.525708309688405429e+00,4.327135204347964503e+00,-6.485498554133565241e-01,3.925271360404010146e+00
2.680000000000000000e+02,-1.423301673638114606e-01,-5.175721123402061974e-02,-1.440277091609913240e+00,-2.527921822491784543e+00,-4.491420380792412459e+00,-1.897663946135283997e+00,1.323811619446333410e+00,4.250512916111357065e+00,-3.708970364139548614e+00,4.068386457701356207e+00
2.690000000000000000e+02,-4.557164164504584267e-03,1.973257647004949655e+00,3.322143406954844114e+00,3.743065616199639845e+00,9.900610086233236906e-01,-2.132223833430809012e+00,-2.646821951622429836e+00,3.821686101395757706e+00,-6.636237499457893207e-01,4.071187024892240380e+00
2.700000000000000000e+02,-3.432724937743713428e-02,-9.139778356722982888e-01,3.194855162670719118e+00,3.975688994199350734e+00,1.169993445499003304e+00,1.754386491344637866e+00,-2.701549469833944173e+00,4.122263262142102036e+00,-3.692681495518470580e+00,3.992399861959517349e+00
2.710000000000000000e+02,-3.229717876557549605e+00,-9.470787279765429112e-01,3.105239990814558038e+00,-2.432847015243885025e+00,-4.467725050279129917e+00,-2.026808719966025851e+00,-2.760996284172279491e+00,3.831162656351398965e+00,-2.880844618697730564e+00,4.807511397632485695e-02
2.720000000000000000e+02,-3.429763162744428939e+00,-1.446999189396647734e-01,-1.377481098257684167e+00,-1.032073703175907076e+00,-4.506777350020504613e+00,1.829318600209048906e+00,1.190957211176799646e+00,3.703272067309370197e+00,-2.598518940741190164e+00,3.952160238901543554e+00
2.730000000000000000e+02,1.534799389907131641e-02,-1.044253383171857896e+00,4.560608603712576148e+00,4.074430532961484275e+00,1.047371379382455947e+00,1.649102763370628333e+00,-2.640006721596038552e+00,3.695202780668409126e+00,-7.597857803406982136e-01,1.120904168429182751e-02
2.740000000000000000e+02,-3.414353078389672724e+00,-1.031782972334646775e+00,3.045090543367770852e+00,3.848606812921682163e+00,-2.861687330729312251e+00,1.721592217855233198e+00,1.505250634851758695e+00,3.822322445501266319e+00,-6.547104878299462305e-01,4.120082440930220358e+00
2.750000000000000000e+02,-3.285814276281782131e+00,-9.788051768779197914e-01,3.289906771134547991e+00,3.873390522583868734e+00,-2.912454171791178936e+00,-3.580665732975514715e+00,-2.509905115195540048e+00,3.870791369929335701e+00,-2.776768468977683924e+00,-3.483782191283071317e+00
2.760000000000000000e+02,1.564090103228161360e-02,-9.943123018743238450e-01,3.048138217036544528e+00,-9.414331863573252024e-01,-2.786721241332532628e+00,1.572613638018015125e+00,1.284113610344246537e+00,9.088144235901954859e-01,-6.788004250072463552e-01,3.907264986952704522e+00
2.770000000000000000e+02,-3.297342392670313149e+00,-1.131542078369250498e-01,2.958731447460035024e+00,-2.631489933146196947e+00,-4.430467440406246737e+00,-2.003621535533851805e+00,1.467441985002296390e+00,7.223656795003340347e-01,-3.676039799374926975e+00,1.805427711939969759e-01
2.780000000000000000e+02,-3.260641610030961424e+00,2.236530179075549185e+00,4.481495013463691279e+00,3.948243634493074694e+00,-4.497236860670269287e+00,-2.037081912168597686e+00,-2.669349068787465473e+00,7.797393373273074912e-01,-6.641733376424387991e-01,-3.570244632770198212e+00
2.790000000000000000e+02,-2.866145825459654253e-03,-1.900095997945553117e-01,-1.549769662577241025e+00,-1.104952466418254398e+00,1.222338965578873005e+00,-1.962042323892604578e+00,6.859649804846287835e-02,6.514520657236653189e-01,-3.784295810385545078e+00,4.104561621674418959e+00
2.800000000000000000e+02,-3.293873023090584162e+00,6.149928480861698021e-02,4.556290704463098251e+00,-1.093466083582810500e+00,9.342365026429771957e-01,-1.906973687144825735e+00,-2.442297761584087290e+00,3.604338240474060040e+00,-7.653666335731528214e-01,-3.360034625696247446e+00
2.810000000000000000e+02,-2.382403499220224763e+00,9.510297223587690918e-04,-1.452394443469842589e+00,-1.084875132522130636e+00,-2.846036091491165987e+00,-2.254326015502689629e+00,1.548733178232526431e-01,4.014659197014017522e+00,-3.927351829585794984e+00,5.144187082239877473e-02
2.820000000000000000e+02,-2.440454888470955375e+00,9.787847346556743933e-02,4.587715277261692037e+00,-1.064362220087329503e+00,-3.064308299620535969e+00,-3.641731061006291625e+00,-2.699862127488465990e+00,3.857266887973256342e+00,-9.242175346558884064e-01,3.847103853837456011e+00
2.830000000000000000e+02,2.039942447144581228e-01,1.416214915525859652e-01,3.118822959774303349e+00,-1.094029278658590565e+00,-2.871429191162722994e+00,1.719530789211933364e+00,2.761004695674407206e-01,3.986514716999549179e+00,-5.823347873335363856e-01,4.050458133156529250e+00
2.840000000000000000e+02,-2.499652876154637049e+00,-3.012335799091191840e-02,3.180708862427366501e+00,-9.952882314689646126e-01,-4.305835424043207738e+00,-3.606851413432194509e+00,-2.626344897177887994e+00,3.985723053554996564e+00,-3.603081079675673593e+00,-3.432982291597158842e+00
2.850000000000000000e+02,-2.462433729134926974e+00,3.201879731104105564e-02,4.536978748463541322e+00,-2.473430486584398569e+00,-4.441037999628341559e+00,1.786585928258963563e+00,1.074057285253630922e-01,4.206032902001465068e+00,-6.239506570877727532e-01,-3.317062687716810121e+00
2.860000000000000000e+02,1.635171730287729719e-01,-2.037762225055513854e-01,-1.415042044639013064e+00,3.973829332386459523e+00,1.161464110277929729e+00,-3.577892061908838794e+00,-2.775623875079173963e+00,4.341533939024018629e+00,-7.536908526989001267e-01,-3.542343551833025295e+00
2.870000000000000000e+02,-3.253572440836232094e+00,-6.961161569716158015e-02,4.627361715504943795e+00,-2.598666673779758352e+00,1.118242984124022898e+00,1.812813190867461399e+00,-2.644467808640467155e+00,6.354432804931199330e-01,-2.671592095393047650e+00,6.573419907485750224e-02
2.880000000000000000e+02,-3.557544531953609646e+00,-8.782043175595951601e-01,4.480620558024872579e+00,-2.675309284504454599e+00,8.906448323244919862e-01,-1.979552040400684554e+00,-2.790652744629081639e+00,3.860932874554253491e+00,-6.897489741355612436e-01,-3.422308812660193933e+00
2.890000000000000000e+02,-3.426710545155266185e+00,-1.218073062236281617e-01,4.585436912245768326e+00,-2.521188548203944446e+00,1.320500778529306585e+00,-2.113830768971217466e+00,1.402563472380934928e-01,4.312466228777296351e+00,-8.117706719748830624e-01,-3.325322068313685264e+00
2.900000000000000000e+02,-4.605046334107971984e-02,5.198290218006829111e-02,-1.362456535609065877e+00,-2.548855706486223394e+00,-3.041131593981057257e+00,-1.874601962164320623e+00,-2.898356406545562258e+00,3.749558986005432359e+00,-6.832994287719957871e-01,4.105442490375327935e+00
2.910000000000000000e+02,-3.347349138153258075e+00,-7.272183730010178815e-02,3.046358893234616616e+00,-2.554172764344925906e+00,-2.914306946598873793e+00,1.773009496353535663e+00,-2.796783972804679941e+00,3.861279439433522587e+00,-5.966434424793730651e-01,3.833068213828608073e+00
2.920000000000000000e+02,-2.675847228295463037e-02,-1.894932475293773788e-01,3.162824626096131908e+00,-2.492696731401327082e+00,-4.290311563638870673e+00,1.806043087587387408e+00,-2.571550062743991560e+00,3.815972627842199039e+00,-6.897765221563272320e-01,4.029244746532822496e+00
2.930000000000000000e+02,-3.257781425394218111e+00,1.393479942184271125e-02,-1.325746367690961991e+00,-2.497132814236454834e+00,1.120479746859103232e+00,-1.975848246084063176e+00,2.169529327091578030e-02,3.688907117496995625e+00,-6.489279476007530079e-01,4.046522066039048404e+00
2.940000000000000000e+02,-3.437186334189423320e+00,2.553488074139978470e-03,-1.258561523749219813e+00,-1.005576079987847926e+00,1.222773541201624514e+00,-1.955637126068982656e+00,-2.615720677533139416e+00,3.835052648955588950e+00,-7.087487518714985502e-01,4.029782717142498250e+00
2.950000000000000000e+02,-1.318647356532234582e-01,-1.964514586853343958e-01,4.508105061056969731e+00,-1.040751183958825932e+00,8.630385850025964478e-01,1.689050548241740834e+00,1.552702143814257696e-01,4.227077374317611991e+00,-7.509861746365460444e-01,-3.566291228658365675e+00
2.960000000000000000e+02,-3.272849288837446302e+00,-7.432359608143379592e-02,-1.359613296956512007e+00,-2.644411704232003668e+00,1.121886071784551131e+00,-2.073137754619548190e+00,-2.789915525351565950e+00,3.715999977462173476e+00,-5.589320431949316159e-01,-2.433533933017961726e-02
2.970000000000000000e+02,-3.345840038197497979e+00,-1.001266951071140276e+00,4.554183437295500347e+00,-2.421460409066458652e+00,9.697507024473027704e-01,1.551343543257211799e+00,-2.719498566119497251e+00,3.857638275208801204e+00,-7.628220806793957198e-01,-3.535859773723446509e+00
2.980000000000000000e+02,-3.265816496209558384e+00,-1.323567241091651303e-03,3.117585354337109482e+00,-2.360277359659234353e+00,-2.711889809242953753e+00,1.757738937845043425e+00,1.816139318303298389e-01,4.232035699207916224e+00,-6.107171240775575161e-01,2.902072772428454517e-02
2.990000000000000000e+02,-5.950996380305670699e-03,-8.670343203204750049e-01,-1.542822893419459662e+00,4.070748494385132865e+00,-2.855993012126777142e+00,-2.061579072381239719e+00,-2.381531144962321100e+00,3.886105993556293825e+00,-7.830104520464484796e-01,4.014795788584232916e+00
3.000000000000000000e+02,4.940320070192647656e-02,-1.781807790471379160e-03,3.140345545526161075e+00,-2.515127536757506554e+00,-2.872433323976383068e+00,-1.912077817678158764e+00,2.321051376205781613e-01,4.100343999427362718e+00,-2.981166098009083942e+00,3.890065223130322547e+00
3.010000000000000000e+02,-3.277439646390792660e+00,-1.471062628936669059e-01,3.095863918466798648e+00,-2.486095484356412033e+00,-2.907270715612569223e+00,-3.721223617015176899e+00,-2.515213611409179428e+00,4.287698567156234652e+00,-2.636895124562287585e+00,-3.464261627084234352e+00
3.020000000000000000e+02,-3.303422491910879000e+00,-9.877973507215243032e-01,3.149757906402255170e+00,-1.099436797172678837e+00,-4.457353202945124160e+00,1.840417418560774232e+00,1.401435773633679105e-01,7.886643261985896158e-01,-7.884125279493722216e-01,-3.572758543211369098e+00
3.030000000000000000e+02,-3.238964396577988847e+00,-9.037602040366656819e-01,3.269296827683179529e+00,-2.776481787733775963e+00,-4.459617473541082511e+00,-1.873744889872160480e+00,-2.825745957976447453e+00,9.439528883843684159e-01,-8.617023027559627124e-01,3.961640553323577674e+00
3.040000000000000000e+02,2.902215671090261143e-03,-8.834422206471839178e-01,3.021484041213553073e+00,-2.535143668195058542e+00,-4.359384598144869116e+00,-3.507296551763450676e+00,1.113147402329879521e+00,7.260494267714591166e-01,-2.710016867125616624e+00,-3.363094729458071086e+00
3.050000000000000000e+02,8.073270976469265267e-03,2.248281810347882992e+00,-1.315084397578399678e+00,-2.460619957769448085e+00,-4.421796774598731439e+00,-2.024997283426727357e+00,-2.476722115705343175e+00,6.753988531588753785e-01,-3.837880034516722993e+00,4.211041099488563311e-02
3.060000000000000000e+02,-3.460536316458161288e+00,3.331160295319092468e-02,4.533835194827168458e+00,-2.710416265276628600e+00,-4.620301422547890446e+00,1.911709003560259301e+00,1.054271002810443503e-01,4.023305603576776690e+00,-7.822553161777455744e-01,4.041868963526661140e+00
3.070000000000000000e+02,-3.275487691893538056e+00,-1.165010837288599915e-02,-1.557308201446700568e+00,-2.628823064454347325e+00,1.225853127885757843e+00,-1.992115401445216705e+00,-2.651792403292358991e+00,4.536324180846605714e+00,-7.532456340968458619e-01,-3.425554347298918501e+00
3.080000000000000000e+02,1.518513342077310868e-01,2.420428013115964727e-02,3.067046102941735075e+00,-2.581186212151183490e+00,-2.772340618197271400e+00,-2.158191613398179332e+00,1.005317884096815079e-01,4.207012383025588775e+00,-6.832460695837201392e-01,-3.304256975802628116e+00
3.090000000000000000e+02,-2.900770181502969336e-02,-1.105066743002566798e-01,3.374690336928709566e+00,-2.619163674422930299e+00,-4.573055313847276260e+00,-3.617298009034973560e+00,-2.916478850640141118e+00,4.318434296256782545e+00,-5.447044634182657274e-01,1.515042179520378895e-02
3.100000000000000000e+02,-2.417437682076421623e+00,2.280346618152394367e+00,-1.343189325347425189e+00,-1.248521609817318412e+00,9.412050010786547904e-01,-2.010724299356225764e+00,-2.602180932969899274e+00,6.804405161746336361e-01,-5.956460760163481138e-01,-3.563601581544749486e+00
3.110000000000000000e+02,-2.538586590412504673e+00,1.477761727231121369e-01,4.545742870282467152e+00,-2.495384499885688889e+00,1.047141395723010682e+00,-2.177165547447361682e+00,5.802320265374616426e-02,6.372333200129145503e-01,-3.652495624554318976e+00,3.841204924374938545e-03
3.120000000000000000e+02,3.159165696407399970e-01,-1.029987807607342098e+00,3.218274197339703324e+00,-2.279632897409688663e+00,-4.606623143129779052e+00,-2.161581169816177983e+00,-2.831230930674185853e+00,3.906329012593949379e+00,-7.130480189169319249e-01,-3.336884212565759178e+00
3.130000000000000000e+02,-3.412516206970751753e+00,-1.076711066463719446e-01,4.556977480607193876e+00,-2.352378248636401992e+00,1.202245593920167499e+00,-3.419847842275465233e+00,-2.691062671173222398e+00,3.862889293974517191e+00,-5.691916563541762342e-01,7.502187517908195935e-02
3.140000000000000000e+02,-2.448412294069781669e+00,2.337673968432016469e+00,4.450968251760106575e+00,-1.199604454604655368e+00,-3.006052046513288278e+00,-3.532798220356873298e+00,-2.596398503450366491e+00,3.904239425664823404e+00,-2.779586435730633021e+00,-3.314134103481080285e+00
3.150000000000000000e+02,-2.613860106859177357e+00,-9.511398924218728013e-02,3.322769342936481962e+00,-9.287696672528849007e-01,1.091115401175950739e+00,-3.545372909704048503e+00,1.367621901748172997e+00,3.881481910880609121e+00,-3.668035957208046316e+00,-6.206439021430895653e-02
3.160000000000000000e+02,-2.513149595462353947e+00,2.256533925262221185e+00,3.005038155279407874e+00,-2.465008878952988258e+00,-2.945511701210889122e+00,1.774903462240711827e+00,-2.776913357021994599e+00,3.860540764755538312e+00,-8.223742486694033405e-01,3.925458763151815411e+00
3.170000000000000000e+02,9.339664293375996018e-02,6.816703584857725096e-02,-1.223176207283085182e+00,-9.790966978998779657e-01,-3.035246048773164951e+00,1.815968430671751621e+00,1.169669728965260364e-01,3.922742788450988005e+00,-2.917452708033475339e+00,4.003162262840299412e+00
3.180000000000000000e+02,-2.354272188213771599e+00,-6.008340017005590200e-02,3.182486038634703363e+00,-1.088928046506335345e+00,-4.539542630108863719e+00,-2.022820601827120868e+00,-2.585911128992958830e+00,3.990567457400870488e+00,-7.530654606427710229e-01,3.967532467947546770e+00
3.190000000000000000e+02,-2.536299707469096720e+00,-5.816381457685393386e-02,3.159282040138070791e+00,-2.523587479368922359e+00,-2.898845018627618231e+00,-2.109273824282229093e+00,-1.214205318288336111e-03,3.778350008357787893e+00,-6.935901922244487317e-01,1.104636730467793704e-01
3.200000000000000000e+02,1.192331385929262105e-03,-5.320833643753470482e-02,-1.431226511723704187e+00,3.985599569499745698e+00,-4.620410115457897149e+00,-1.882916539775918219e+00,-2.591595887950866484e+00,3.912487538907195805e+00,-5.838923425538248280e-01,-3.335623711140716097e+00
3.210000000000000000e+02,-3.427849736697493377e+00,-7.266416895769139961e-02,4.441713203069461713e+00,-9.386229520939611826e-01,1.111609332493428193e+00,-3.634382603790707655e+00,2.365419212749995115e-01,3.750651865113889372e+00,-6.171294382019780755e-01,1.864705003474801392e-01
3.220000000000000000e+02,-3.105055204478419234e-04,-6.678124694374034664e-01,-1.478976198474251547e+00,-1.089832581438632930e+00,1.031507787459392533e+00,-3.809846653300066777e+00,-2.421254424940749495e+00,3.902460804857807108e+00,-3.733081336129104422e+00,-3.506446350403378265e+00
3.230000000000000000e+02,-3.244042838449822330e+00,-7.720211919835662240e-01,4.512507169919359740e+00,-2.715184844173256895e+00,9.924668434661898520e-01,1.758690208734119853e+00,-2.610314892950081678e+00,3.806758545227668655e+00,-7.142981301247209869e-01,3.922573187087325053e+00
3.240000000000000000e+02,-2.150752736884665728e-01,1.426015282860998712e-01,2.971103173338669023e+00,-2.709293410775167832e+00,-4.715592062855789912e+00,-1.921872411042764517e+00,1.128952163365975814e+00,3.813458780709131801e+00,-3.731253277334621643e+00,3.949999695233787911e+00
3.250000000000000000e+02,-3.252975462934504680e+00,-1.390685030597943461e-01,2.979297417127242387e+00,-2.511310285597996739e+00,1.225035784048216891e+00,-2.089626746545536484e+00,-2.515260561340087797e+00,3.855415919542534819e+00,-5.430435984745721756e-01,3.954039353695338460e-02
3.260000000000000000e+02,2.634124998292782793e-01,-8.325232392887115251e-01,3.183094456607432399e+00,3.769020518885499271e+00,1.179293114336132930e+00,-1.941776569601083136e+00,-2.712723873264012209e+00,3.851845957413143839e+00,-7.485027633688540183e-01,9.220668162826251013e-02
3.270000000000000000e+02,-3.385263525810558782e+00,-8.121878071334656113e-01,3.186829240314381639e+00,-2.515458212663181481e+00,-4.544375428365284186e+00,1.839436489708556222e+00,-2.753724458005284426e+00,4.044109388999703292e+00,-2.818721954388504702e+00,3.871848743581344898e+00
3.280000000000000000e+02,2.101111045800193033e-01,-8.319567534872970294e-01,3.164945795041525400e+00,-2.445809461731239587e+00,1.066846986431226663e+00,-1.982509640961301223e+00,1.465207841882586903e+00,4.395198361881073268e+00,-2.643999773844988077e+00,-3.421863767886050400e+00
3.290000000000000000e+02,-2.484977211225142479e+00,-2.384165339767300440e-01,3.257232967330421225e+00,-2.505013559660167033e+00,1.094187513606284412e+00,-3.678238321911267317e+00,-2.713369300533106099e+00,8.302068157785860159e-01,-2.741312410233892383e+00,-3.499770756535498961e+00
3.300000000000000000e+02,-3.232278342053417575e+00,2.337878654525086031e+00,3.206738264455188503e+00,-2.524208717245389533e+00,-4.525857193760564279e+00,1.816755030656341141e+00,-2.873594935515869864e+00,6.905986902504195335e-01,-8.255099676361018490e-01,9.418684850577266343e-02
3.310000000000000000e+02,-3.257001566174163365e+00,-1.007319348219903432e+00,3.216378941995138518e+00,3.919233769532363798e+00,-2.836410102535582567e+00,-2.033860434760192071e+00,1.041691897641610076e-01,3.832593183884128951e+00,-2.567357423522431237e+00,3.978024850103933474e+00
3.320000000000000000e+02,-2.347199104829948008e-03,-9.035478853645906305e-01,3.183075351553808829e+00,-2.551144197209264330e+00,-4.739391315771659841e+00,-1.960021687098375320e+00,-2.528644693113264896e+00,3.736914678366786369e+00,-2.636192511310564868e+00,3.857590182116738209e+00
3.330000000000000000e+02,-2.312428708324687499e+00,-1.755081191328891066e-01,3.130373895051017374e+00,-2.566393715500356887e+00,-4.572097703021616333e+00,-1.978842889770911384e+00,-2.546940616039250482e+00,3.724166656316883817e+00,-2.743509481613345180e+00,4.031269750593698298e+00
3.340000000000000000e+02,-2.102577438702260548e-01,-2.814916278530367189e-01,3.092314123815798510e+00,-9.240103266528439940e-01,1.060952806231476808e+00,-1.998483367329767502e+00,1.178322394436732701e+00,3.830136856331062933e+00,-2.698703501372972546e+00,4.020932942219535455e+00
3.350000000000000000e+02,-2.179505148029373895e+00,-1.738345405743161876e-01,-1.347960505371499806e+00,-1.044683543179822705e+00,9.862662168340572411e-01,-1.851111267631045498e+00,1.296962618356251262e+00,4.257976622000485101e+00,-8.104062203909818685e-01,-3.317238913517565280e+00
