1.630000000000000000e+02,5.100603906042250335e-01,1.121860950525527256e+00,-1.179255866886837811e+00,2.410997624605966949e-01,-3.272202759633730529e-01,-1.320936788589143873e+00,-4.860544990869582471e-01,-1.258139083844936668e+00,2.226945167685748239e-02,2.133028928157249815e-01
1.640000000000000000e+02,-5.896099665271709034e-01,1.355204136243846613e-01,-2.102818451914551190e+00,1.344924865931991009e+00,-7.364937481519007179e-03,-3.323948222203357283e-01,-4.874430267745269441e-01,8.295846594553191178e-01,1.045048421332843036e+00,-1.434723876405856302e+00
1.650000000000000000e+02,-3.034296984882001169e-02,1.385730966465007041e+00,-8.297254474163141547e-01,5.167373915801288797e-01,-7.850968884823625871e-01,-6.486048021200705449e-01,8.656606772215885703e-01,7.028115554555167677e-01,-1.535608680386470803e+00,1.047799856102118676e+00
1.660000000000000000e+02,7.511457748926910760e-01,3.827322089217404799e-01,-1.931611351234081286e-01,-1.663254941633514949e+00,8.094211705956575464e-01,1.010227497416155362e+00,1.964402613918262208e+00,3.733165446901223761e-02,-1.002618869496888721e+00,2.899111025632437610e-01
1.670000000000000000e+02,7.699634175363343491e-01,2.340491506690508539e-01,2.205544418672269469e-01,-9.326490691414016654e-01,-7.763191753425096042e-01,1.442433151899931154e-01,1.465804500158181423e+00,9.630508165622228001e-01,-5.682803997195604584e-01,-8.525065327066000398e-01
1.680000000000000000e+02,-3.530238276368863337e-01,7.975169083021789174e-01,1.918463143872666254e-01,-8.295545651829198119e-01,8.447610924903592444e-01,-9.826295046247365828e-02,1.587376306332088260e+00,3.090300770951826537e-01,-4.280582135535769273e-01,-1.088516205739404219e+00
1.690000000000000000e+02,-6.078104072778373057e-02,1.184268500358957255e+00,4.883368168741635817e-01,-2.829656074181293723e-01,4.426990364851991488e-01,6.911394823823386879e-01,7.218432289865890361e-01,-2.560682255474703295e-01,1.241384058957392345e+00,-6.416102828101539757e-01
1.700000000000000000e+02,-7.909872539070884612e-01,-7.261575842755696453e-01,-1.645027812663741429e+00,9.551523095378879891e-01,-5.344317817244753632e-01,2.919195985135337734e-01,1.191178924967030817e+00,6.717747060188430375e-01,5.167501982115489945e-01,-5.444319246353244157e-01
1.710000000000000000e+02,5.559686761383065834e-01,1.522097758200410933e+00,-6.902298403341433630e-01,-3.504208560568098374e-01,1.367278161056033614e+00,-4.933667177758440658e-01,-3.663180583709084170e-01,2.312409796088339853e+00,-4.199781698316060741e-01,1.070304099994042968e+00
1.720000000000000000e+02,1.170813386287442165e-01,2.261410485508231538e+00,-2.537249218238731174e+00,-7.701528102546996157e-01,1.443725967114104503e+00,-1.609956422332472936e+00,-2.304246787108783945e+00,6.244845119467046235e-02,-8.867368929736951788e-01,1.186607848919974728e+00
1.730000000000000000e+02,-5.443056373643356816e-02,-7.099126433883538034e-01,-7.317873037360670407e-01,9.371895715489660939e-01,-1.961656282423287490e-01,-8.589824368603123927e-01,4.206077892868048673e-02,-1.203130380485342821e+00,-1.308994417387068232e+00,1.631827886312172460e+00
1.740000000000000000e+02,2.389487951180546688e-02,6.130023749050005355e-01,1.547798601807096386e+00,-1.106169603010222158e+00,-1.127199708451010807e+00,-4.526878314680284898e-01,-7.996095940696104076e-01,1.617349065974671429e-02,-1.995606490414107759e+00,3.622295933984883143e-01
1.750000000000000000e+02,1.993251750579234871e+00,1.832784507974681842e-01,1.686815471523101850e+00,1.789232272777304011e+00,5.692693547109431984e-01,7.497710487621261910e-01,5.515244242057651403e-02,3.872503262061294804e-01,-3.304096408504496596e-01,-4.581286740715520556e-02
1.760000000000000000e+02,1.182610876331763317e+00,-3.726800413081110541e-01,7.997386040204612634e-02,5.004807137960980423e-01,1.011893886389855002e+00,-6.778154907954758723e-02,2.042748502751526307e-01,-4.590251126349467747e-01,-5.179890980335920547e-01,1.489325003526460911e+00
1.770000000000000000e+02,1.320146703795451959e+00,-2.872372066675437985e+00,1.245669681163764864e+00,8.766178519816670844e-01,1.400516244559693479e+00,4.147132174749693645e-01,-7.115534934394018851e-01,1.338123461831513539e-01,-4.768412952567757657e-01,-7.238178838543301019e-01
1.780000000000000000e+02,-7.949292623026633642e-01,8.197297981597522210e-01,-1.518889211043815912e+00,-4.352712211464057068e-01,-2.533529237809249768e+00,1.890506859193426648e+00,-6.325560249822997916e-01,-6.131985772577303040e-01,-1.812349601128945831e-01,-2.143704109192026586e+00
1.790000000000000000e+02,-6.668859393411643577e-01,-1.268889932877449667e+00,-3.802702533173485389e-01,-1.805125666580932320e+00,-7.681175186285915668e-03,-4.464942598543408803e-01,-3.938113844469966485e-01,-1.508903227499114319e+00,-9.949395417696649258e-01,-2.146640191745846860e+00
1.800000000000000000e+02,-1.694963469032951142e+00,-1.179046473655901706e-01,-1.125142654869212500e+00,1.407194311437886647e+00,5.704641687526906813e-01,4.622722733131265915e-01,-2.358639217703953350e-01,1.393450195540749892e+00,-1.350568115010483572e+00,-1.862289221001273587e+00
1.810000000000000000e+02,1.451514873668458827e-01,1.601865534484006259e+00,-1.520761473340547010e+00,5.836622121108603345e-01,-1.168839638629197042e+00,-7.882407705164853340e-01,7.315321181188676469e-01,-1.010612682193914758e+00,-3.916836961065077172e-01,-1.993913220774956585e-02
1.820000000000000000e+02,5.543502844318849432e-01,7.262150093458640265e-01,-9.764400762195193373e-01,2.089399197213670067e+00,4.195439957010819315e-02,4.090087465098643515e-02,-7.497739617511978150e-02,7.295278304812347070e-01,5.586362425141898624e-01,-1.911463246601295962e+00
1.830000000000000000e+02,-5.403522492282909484e-01,-3.184716043195945367e-02,-5.643548760175506551e+00,9.610524399862522271e-01,5.568652764702479718e-01,-1.701031373089431531e+00,3.122263240782145122e+00,-2.345010436910111573e-01,1.514459984058745823e+00,3.969000293377530353e-01
1.840000000000000000e+02,-1.159951577878603590e+00,7.337784089624459494e-01,-2.710552241494631254e+00,8.967998178596731096e-02,-1.937087684753792671e-01,1.165893033745587781e-01,-4.053585990652597282e-02,2.563933600073023733e+00,-7.391145327496891904e-01,1.023537011985420131e+00
1.850000000000000000e+02,1.019056217863257618e+00,9.609924123387334483e-01,-5.299201153930985786e-01,2.181824791640845085e-01,-3.082128894617314208e-02,-6.873613434676736911e-02,-3.037001127080409812e-01,-9.253888364206830364e-01,-5.609692065359148661e-01,7.569823471742578302e-01
1.860000000000000000e+02,1.260834458908173028e+00,-5.148859546897106565e-01,-1.042470451234011719e+00,-6.182813321663376271e-01,-5.795168716409881959e-01,-5.484890303861970073e-01,1.142416049274453949e+00,8.271562487614494419e-01,-1.861393918346390564e+00,1.025330638057847965e+00
1.870000000000000000e+02,1.200560166489311520e+00,1.582941063793804837e+00,4.684579997369896498e-01,-7.186658678728270466e-01,-7.946838858198319588e-01,7.341988808433312919e-01,-4.246807532398284013e-01,2.582593124166501219e-01,-6.009584072448825864e-01,1.405827888378734292e+00
1.880000000000000000e+02,1.864408093922269805e+00,-7.630156364093473309e-01,-7.525049496771901714e-01,-4.070329705826196132e-01,1.173654127324506025e+00,1.376763301884907031e+00,2.939921759720777739e-01,-5.820420828848150707e-01,6.246568961200538173e-01,8.420086272741116318e-01
1.890000000000000000e+02,2.374907167334088687e+00,-1.023635504382931272e+00,2.679093616755466201e+00,-1.573635783692225898e+00,6.847356908425890065e-01,-1.326355786565641681e-02,5.786020704663072944e-01,-1.034644520127903089e-01,-6.454427706840900614e-01,-1.466703933954243699e-01
1.900000000000000000e+02,-1.217576299949061358e+00,-1.248997052788735518e+00,1.420422844828349795e+00,-3.431557165915812835e-01,-6.817309196294789597e-01,1.333624627232038229e+00,-1.265103509128604031e+00,8.389707186064178090e-01,-7.252875218470730134e-01,-1.504202641969933918e+00
1.910000000000000000e+02,-7.736379512957505256e-01,-4.766023602193065201e-01,-1.080217092618291241e+00,-3.913087761463494019e-01,1.749513578890974363e-01,-2.895819940736496512e-01,8.140124960934049803e-01,2.214485595468374535e-01,-2.474126168147041227e+00,1.271230487735687475e+00
1.920000000000000000e+02,5.737989482598550017e-01,1.225937952296948463e+00,-1.969676891965419951e+00,2.479624513044483280e-01,-8.509706097138709513e-01,6.908884954827646530e-01,6.693624044987769306e-01,2.320529355262035409e-01,-1.408138238000560261e-01,2.933298771794961568e-01
1.930000000000000000e+02,1.242875668479680673e+00,1.075289878996124937e+00,-1.187310032330842091e+00,-1.035825113607506065e+00,7.515313307140019106e-01,-1.497762294770655478e+00,-7.119616127692420804e-01,-1.253707727820260409e+00,-3.098128154609153251e-01,2.957824557933182996e-01
1.940000000000000000e+02,-1.554594886095469253e+00,-1.423264589325027085e+00,2.584972854114997887e+00,-4.811248179784727297e-02,-1.482123780461162887e+00,5.473282687370898403e-01,2.616838555671993083e-01,5.683948124262336865e-01,2.332876943339005749e+00,-1.498518748834852365e+00
1.950000000000000000e+02,-9.819770033893876482e-01,-1.064535210229211604e+00,-2.960589200768607987e-01,-1.451248132089328347e-01,-2.718099749689327549e+00,-6.312361903408238994e-01,1.062576482694431279e+00,-8.016234094980883018e-01,1.665029758059323850e+00,4.318822924968255261e-01
1.960000000000000000e+02,-1.120790832709653628e+00,-3.705848869748679109e-01,-3.357295589204087882e-01,1.422103749322121358e+00,1.350070084881207944e+00,5.220714399546679818e-01,-7.482018995044676934e-01,-1.949602925426364708e+00,-1.214637120772713019e-01,2.802835156226790025e-01
1.970000000000000000e+02,-5.258101069564280472e-01,-1.130302612776636018e+00,-9.117056779496874874e-01,4.217428867457129193e-01,-1.767454358113802915e+00,-2.556854984889128879e+00,-4.108792321782581691e-01,-1.902606375055665877e+00,1.402439188640053347e+00,6.017080788110518164e-01
1.980000000000000000e+02,9.629894583332330171e-01,-1.680039104077568402e+00,-2.514342375295273158e+00,-2.507022411894822556e-01,5.534392549792714888e-01,-2.986961858108752033e-01,-2.602209653855587779e-01,5.188604118439732460e-01,-4.047637389225864357e-01,5.424969538092325738e-01
1.990000000000000000e+02,7.195076988687176822e-01,4.792574794668106319e-01,7.187185366523580754e-01,-5.493181879764519326e-01,-1.018298736700652407e+00,2.150073378558700288e+00,-8.906623018584467477e-01,3.125823980003154812e-02,1.858739158891105303e+00,-2.589137012195734222e+00
2.000000000000000000e+02,-2.101962081427539153e-01,-3.841546540881696226e-02,-3.820051562027033665e-01,-2.543299501659249673e-01,-1.165598969852693623e+00,1.141774124745521091e+00,9.761687407528916172e-01,2.494044615809102527e+00,-1.284122868534697481e+00,-1.198875717821398235e-01
2.010000000000000000e+02,-3.745070036275733871e-01,8.780184518857264697e-01,-2.475007816181212128e+00,-1.431832410900163166e-01,9.226673525052635494e-01,-1.963934607454446146e+00,5.514731470341591724e-01,1.104901974384437935e-01,-5.742703758371268258e-02,-1.852117034698772535e-01
2.020000000000000000e+02,8.442809366749293165e-01,-1.450217309030852331e-01,4.129245669153069898e-01,2.038609552435573513e-01,-6.356163866425507125e-01,-4.215717081469022576e-01,7.783697290451422335e-01,-5.551476570981557224e-01,5.068724065086605002e-01,-1.316363598020809267e+00
2.030000000000000000e+02,-7.659787498564247787e-01,-8.763556898765574310e-01,-3.430309771074274927e+00,-2.144248736798370913e+00,6.664524964561570064e-01,-5.158646895502058127e-01,-1.737523013413804440e+00,-2.242311063728407827e+00,1.784530704203713736e+00,-4.178097661403252783e-01
2.040000000000000000e+02,-2.108744267510884285e+00,-1.811185724176127110e+00,1.466025107274184558e+00,-3.429427147660882302e-03,1.990529867027034161e+00,-1.241182264762966003e+00,2.761860479057939965e+00,1.083938201174917904e+00,-1.008990583867656887e-01,8.555478871796613483e-01
2.050000000000000000e+02,1.706409045846049299e-01,4.156800809173742950e-01,-1.188410555136663493e+00,9.694216328362891266e-01,1.667259568866881425e+00,-4.939969352324408147e-02,-1.481219653786706614e+00,1.129965343047110382e+00,7.603532316233712063e-01,2.665904444547686492e+00
2.060000000000000000e+02,8.883884317123422747e-01,-6.179638419655042458e-02,8.443271597395514139e-01,6.631610241561867181e-01,2.242070917958336018e+00,4.390649207209465499e-01,-2.010466005833230874e+00,1.529074517893000751e+00,-2.116506577969998748e-01,2.136771043881593446e-01
2.070000000000000000e+02,6.614337896493316382e-01,8.146431879472637583e-01,2.447101594669719160e-01,-8.254631935008945876e-01,6.753772703369315122e-01,9.759476051715990641e-01,1.161945809077772118e+00,-1.885322275779477141e-01,4.808235320797443757e-01,1.713121202104368912e+00
2.080000000000000000e+02,6.095937173900313200e-01,1.005837745471541145e-01,2.290410137608731134e+00,-7.083853720990449521e-01,-9.881378795437101292e-03,1.422957275538989430e+00,8.687738973878129656e-01,1.372308570134938233e+00,-5.803292272795591566e-01,9.971285983679123444e-01
2.090000000000000000e+02,9.143163468138065797e-01,-1.233809750878490652e+00,1.894959356538330697e+00,-3.629649577972228758e-01,-8.151339017938445952e-01,3.378880144954604647e-02,-5.163711907862944539e-01,1.307678697200529427e+00,1.335621384792233801e+00,1.888834988769541312e-01
2.100000000000000000e+02,1.195863384852377198e+00,-7.147191457757030575e-01,-1.013413555030140412e-01,-2.065062598218327938e+00,-1.459239833415193033e+00,4.147493522255457088e-01,-1.508058124208944695e-01,-1.088450333883838939e+00,-2.266675127854728133e-01,-2.351375056789073437e-01
2.110000000000000000e+02,6.743155365181086047e-01,-1.926126290646665629e+00,1.213401977614048111e-02,2.189504299839051260e+00,7.545551568216093408e-01,1.131186706091293681e+00,3.124555263794730475e-01,2.728303322824183308e+00,-9.296214836852667585e-03,-2.239482569278750113e-03
2.120000000000000000e+02,1.282855960794301531e+00,8.021496795079956499e-01,-3.303656763728102241e-01,1.197411294366618417e+00,7.480093544934960370e-01,-1.015102143122450729e+00,-3.498932927347199184e-01,5.402505150850233084e-01,-8.747877620382822350e-01,2.015908485979822640e-02
2.130000000000000000e+02,5.367266807478279778e-02,-4.479765230478598426e-01,-2.454273668485076776e+00,6.437914859293514258e-01,2.928858295322661620e-02,-2.780498273577970414e-01,4.148332256112803318e-01,5.379195070694211545e-01,1.006795605148308681e+00,1.089570291344651304e-01
2.140000000000000000e+02,1.131218143998652614e+00,1.412587195069512802e+00,1.954617883598308126e+00,-3.742316810197598986e-02,1.063381702266755990e+00,-4.647729744609991887e-01,-2.118002689940496897e-01,-1.758102914857267773e+00,3.181570454264710524e-01,-8.317309384018674034e-01
2.150000000000000000e+02,-1.573457789067742030e-01,-5.060723258530708257e-01,2.448542390292300919e+00,2.016429108112236523e+00,1.471606002375090760e+00,-1.271226311432342992e+00,-4.609255161302571180e-01,-1.206313535034485351e+00,5.342102529651748810e-01,-2.853876204849821185e-01
2.160000000000000000e+02,3.235868529118955950e-01,-2.098304444830662252e+00,-2.096539867603842922e+00,4.418557281645271728e-01,-1.153931054041739346e+00,-4.920185562486738551e-01,-1.450567227204508480e+00,-2.414164997113684707e-01,3.872174383091301353e-01,-1.682099214987729852e+00
2.170000000000000000e+02,-1.748446291829690802e+00,8.749204801210370697e-01,-1.840585545785622612e+00,3.312844688196175391e-01,-1.446126007310009065e-01,2.397094969469695247e-01,-3.566154404113647813e-01,-1.364869471335732776e+00,-6.952109899866389942e-01,-3.260576657639255305e-01
2.180000000000000000e+02,-2.012879620050108898e+00,9.417581450780385666e-01,-1.212701525208118358e+00,-7.132745248186692644e-01,-1.164308088823710730e+00,2.775421370089715012e+00,-1.339307364881112683e+00,-3.734984682212793006e-01,-1.053836678378155534e-01,-9.844497119361155235e-01
2.190000000000000000e+02,1.544471728661491461e-01,4.446391766581092586e-01,1.385302040537969015e-01,9.261360629832415814e-02,-5.830886751618762770e-02,-7.688875058173201271e-01,9.670810939441981668e-01,-6.757720280640084898e-01,9.752554403715569808e-01,-6.734069537566553798e-01
2.200000000000000000e+02,-5.171018714517694459e-02,-1.909595207956700791e-01,-1.108868428575494169e+00,2.049612732579161989e+00,-6.757846231024278172e-01,-1.477362762256276607e+00,3.708398405129643693e-01,1.474269889099374953e-01,-1.080001721388933245e+00,-9.741943520662333933e-01
2.210000000000000000e+02,-8.389163752008002017e-01,-1.051803444854131797e+00,-1.352930342454326640e+00,-1.396797440842679761e+00,-4.125757980989669949e-01,-5.014670368424429814e-01,-2.171940806448470873e+00,-1.195887778777574573e+00,-2.489699068972318352e-01,1.508097295878215505e+00
2.220000000000000000e+02,-8.462736664350312132e-01,-1.367559529923557005e+00,1.170056643918571115e-01,2.199786826558451924e-01,-1.636442223403166585e+00,-8.720435520939414653e-01,1.230231488160170805e+00,-4.509566085073239972e-01,2.637721817188186879e+00,-4.332041504790695718e-02
2.230000000000000000e+02,-1.941641252265435380e+00,-1.520107464119142771e+00,-1.052692912029488115e+00,-1.362051225578317926e+00,8.111351259567246563e-01,1.932547381662089725e+00,-2.001659470011076802e+00,-1.642633851790662014e+00,-5.988206839747122201e-01,3.797056533562704894e-01
2.240000000000000000e+02,2.539511236890155677e-01,1.819019004679207629e+00,2.875545614026913999e+00,5.561173648204071895e-01,1.634593557200249681e+00,8.043912647572445396e-01,-1.244506785839539081e-01,8.247034757451632281e-01,-6.092045928391118803e-01,1.476363914772180319e+00
2.250000000000000000e+02,3.082866186150761134e-01,-3.256904495577851999e-01,9.308864752368887219e-01,1.322303630310341926e+00,1.613235974309014997e+00,-1.381337952435923278e+00,1.857636678196767477e+00,6.927094349558691189e-01,-1.738559426451467826e-01,1.099318741403501054e-01
2.260000000000000000e+02,9.324863712217225098e-01,-3.594866153174292034e-02,1.016909980244144585e+00,-3.987824363359287472e-01,-7.451892126439596531e-01,5.950141481042413999e-02,1.178991152937291398e+00,-8.995747838883088043e-01,-1.606617259641490492e+00,-4.615743352782719633e-02
2.270000000000000000e+02,5.605537021579859447e-01,-2.521092427659561430e+00,3.697020353456644814e-01,-2.068382318029275968e-01,1.652597987019181203e-01,-1.135090031960469537e+00,-5.498514435925525579e-01,-1.913119476986696377e+00,-4.097745908962944772e-01,-1.525064875133263609e+00
2.280000000000000000e+02,-1.559017810244555546e+00,-1.450759088785912310e+00,3.255463870191839248e+00,2.030868944102611096e+00,-2.058060607591020164e-01,-4.862604778226826685e-01,9.787768771460580997e-02,7.046101100546023899e-01,-1.203390812780246399e+00,-1.551687641405819384e+00
2.290000000000000000e+02,1.104742628072050925e+00,-3.601309311068188745e-01,-6.892902142551171618e-02,-8.570079084788856383e-02,2.888560741502720908e-01,4.375642647240163274e-03,3.509800526477542537e-02,-8.243655007167546289e-01,9.613341958642374063e-02,2.439918047835003823e-01
2.300000000000000000e+02,5.386223286901873353e-01,3.457504656708362267e-01,1.664945589853066288e+00,1.271672817971085112e-01,-1.219410020289890539e+00,2.130956851324489865e+00,1.642615744101468822e+00,-1.217360865396134084e+00,1.221962665333748976e-01,-7.760257489656987584e-01
2.310000000000000000e+02,-9.008413775883381547e-01,-2.134436588017796232e+00,5.458106931571515830e-01,-9.180433422935799781e-01,-1.781793417613583896e+00,-1.906034858262626863e-01,-2.161693941912061767e+00,9.450263144203530086e-01,3.074317948934581768e-01,2.733474556010705991e-01
2.320000000000000000e+02,-9.947100450749293277e-01,1.213680492102992892e+00,-1.004902923684409394e-01,6.600929038621976552e-01,8.809132256524170312e-01,-8.418007350605201111e-01,-1.128702935874809299e+00,-3.644767196432262546e-01,-5.424925254601004054e-02,2.138524021785788154e-01
2.330000000000000000e+02,-1.052620308084509126e+00,8.711115517592128432e-01,-3.043743989551133122e-01,4.793658117138666075e-03,-3.958514732654746376e-02,1.849833790297061853e+00,-6.133573222228311250e-01,-1.194465523538679630e+00,-1.409858593005225869e+00,1.297989561685995163e-01
2.340000000000000000e+02,5.229348188580096313e-01,9.600342380211206450e-01,1.978360464253321238e+00,-1.385040139134563919e+00,-2.296052821743087280e-01,-9.473557104464502832e-02,2.541174088136464615e+00,-1.653776981500518772e+00,-2.660559627503203961e-01,-1.378284182130296021e+00
2.350000000000000000e+02,5.063001627224005263e-01,-1.754875444762773906e+00,-1.425896131846395853e-01,1.704562243349839745e+00,-2.858299897367776454e-01,9.113309750344719129e-01,5.889520964834816796e-01,1.494334996084788703e+00,4.198441631901016491e-01,-1.146640078059764978e+00
2.360000000000000000e+02,6.020821930601332611e-02,9.589096111389567856e-01,-6.420005548705469689e-01,9.002501856771467637e-01,9.169199127534241600e-02,-1.886525796486867801e+00,9.135593609891017319e-01,1.021314105213219359e-01,-2.322041188536624334e-01,9.784974651997728756e-01
2.370000000000000000e+02,-8.169471264227937679e-01,-1.458253867689135008e+00,-2.133203288583053414e+00,3.571736104494585562e-01,4.069307188694729072e-01,-3.852595452580875324e-01,9.681316427392017143e-02,-4.801884395096664981e-01,1.210919060080089205e+00,6.340353906434421927e-02
2.380000000000000000e+02,1.937783805466977149e-01,9.775136302323745863e-01,-1.409116634067558049e+00,-1.158410098999173465e+00,1.057225036528151474e+00,1.125430039252468317e+00,6.093561890105880785e-01,-2.137479075361815362e+00,-8.100728834961523628e-01,-1.532173894660665558e+00
2.390000000000000000e+02,-2.374131993039303445e+00,-1.156045074447498378e+00,6.539655605284977469e-02,5.723533421509587882e-01,-8.861935936319487173e-01,-8.250005858302481565e-01,-1.155557564785054447e+00,-1.582006344907723516e+00,-2.551755268853388436e+00,-1.041865322969247831e+00
2.400000000000000000e+02,2.520664737450939996e-01,-4.718845690190462960e-01,-1.902824201683689820e+00,3.190657754082455999e-01,-8.126369537865803239e-02,-1.936193365175324699e+00,-7.042439068297573490e-01,-1.833612174362748037e+00,-8.204588454787326013e-02,-5.352067980744763531e-01
2.410000000000000000e+02,-1.718188830327168404e+00,5.693864004862121408e-01,-1.072488160700032944e+00,1.430914933468920403e+00,3.466401933958173642e-01,1.281303424005462155e-01,-7.958438796448009667e-01,-1.694952906566898343e-01,-3.770535104000741905e-02,-6.069890163027931163e-01
2.420000000000000000e+02,9.897213590635977054e-01,9.959732744142395511e-01,-7.555624573567054636e-02,-2.966202980232466868e-01,-5.235478131348116904e-01,-1.733917028271187322e+00,1.346578163849535548e+00,-1.410159959954143671e+00,1.665990193544678588e-01,-1.002055247282734651e+00
2.430000000000000000e+02,-8.157172578514622074e-01,-4.694251094835935612e-01,-3.555372087121229541e+00,4.716818106577940761e-01,-9.948543197104875446e-01,7.969002805833325098e-01,2.465401147280664729e-01,2.156540210558866466e+00,-4.524889608847104672e-01,7.361164914243093493e-01
2.440000000000000000e+02,-4.766481889199801203e-01,2.428870499529417692e+00,1.052504703794890695e+00,6.755986444680557312e-01,-1.834075261438573579e+00,-2.656887767670083056e-01,3.400970857237896050e-01,-1.404129451449497523e+00,-8.883695513350484685e-01,4.470990967448020825e-01
2.450000000000000000e+02,8.095052441862449211e-01,-1.737433573780218676e+00,-8.181857645532709944e-02,1.183338849630679590e-01,1.076092553943213570e+00,-2.626390914545518873e-01,-7.940932335202484094e-01,9.726897865288279821e-01,-3.502292705901403624e-01,-8.665249060926610847e-01
2.460000000000000000e+02,-2.104859371608211571e+00,-4.843507779083192633e-01,1.697420004620698419e+00,1.017618686401670358e-01,1.020066443015329172e-01,-8.408961446736390455e-03,1.929075330677793021e-01,-1.000793906544971357e+00,1.622047952488361755e+00,1.493141428295055251e+00
2.470000000000000000e+02,7.760981544221575712e-01,-1.462512794857380172e-01,-9.002342810838973586e-01,-5.098062275126616916e-01,3.010045819571237624e-01,-7.857334181294852726e-01,-2.837231064170103734e-01,-3.326850896828772997e-01,9.711026078731939126e-01,-7.117512151839853196e-01
2.480000000000000000e+02,-3.438960280193453789e-01,3.117315044538455093e-01,2.602751646764393190e+00,-8.107422728311050042e-01,-1.011133494238750874e+00,-7.669707368970986039e-01,-9.889960517579217125e-01,2.410934247895568927e-01,1.371044644032382243e+00,1.348827154934156169e+00
2.490000000000000000e+02,-1.085447628251931862e+00,1.135084522409895991e-01,2.457694477799125643e+00,-1.794107874560413318e-02,-1.069533521288264177e+00,9.481990847266362765e-01,-7.323960877563069349e-01,-2.156257913801050030e+00,4.313413643833807209e-01,8.935113518883652794e-01
2.500000000000000000e+02,5.964313234121694229e-01,-1.663147474390470615e+00,2.256880856239357414e+00,-2.594524488534336037e-01,5.617814263628959637e-01,-7.118026338616766369e-01,-7.035233297826968268e-01,-1.013673705362587718e+00,7.566789679609154939e-01,1.766000374885910329e+00
2.510000000000000000e+02,-4.117503098171936271e-01,-5.257457015342090756e-01,1.289215308366753465e-01,-8.119657414937627715e-01,3.405346725686079212e-01,1.066311294710718283e+00,-6.145546291188890287e-01,1.495260352207324672e+00,-7.568515238278482327e-02,-2.676329459243347308e+00
2.520000000000000000e+02,-1.963299183185602148e+00,4.202533032703812954e-01,4.337991959925917018e-01,-8.189039295128586193e-02,-1.051309407988022526e+00,1.664397752778860262e+00,3.607991174617146690e-01,-1.365101133542623857e-01,4.569717880331586324e-01,3.030987845435946237e+00
2.530000000000000000e+02,8.722613881388434631e-01,6.929987489540162526e-01,1.172382688555880792e+00,-1.480667359892679613e+00,-1.164671256588779347e+00,6.224219152609902217e-01,-7.243050136929070071e-01,-8.406492799396059201e-01,1.799498252026251688e+00,-6.086516665158617778e-01
2.540000000000000000e+02,-1.013304612993373599e+00,-2.122161464852031720e+00,1.868513767256827496e+00,-2.057409530887093663e+00,-8.376791969675136951e-01,1.437716752683893207e+00,-5.402194807537405996e-01,-4.579436815417113338e-01,2.577886928985046455e-01,9.565995169716609015e-01
2.550000000000000000e+02,-2.512138158057851123e-01,5.787368621524053847e-01,2.471095727119700491e+00,-6.311085583675296595e-02,-1.683384265971206162e+00,-1.183979921168882399e+00,6.681668397432662110e-02,7.394882959977171488e-01,-1.839280653825364320e+00,8.607912316504500172e-01
2.560000000000000000e+02,8.683725490301127392e-01,-5.782579551097524195e-01,-2.529305949251968055e+00,-1.012962686058763495e+00,6.526088515920163147e-01,4.833288362718511366e-01,-2.446898119917607417e+00,-7.096023170382740330e-01,1.479101262708086173e+00,-1.544457887934613805e-01
2.570000000000000000e+02,-2.387386920507780452e+00,-1.256731463168820673e+00,-1.637510647535262542e+00,-1.670123338365327559e+00,-1.220640497408767428e-01,-1.314541749575469876e+00,-1.595361886568950283e+00,-6.295905705907501870e-01,-1.788741502224547308e-01,-8.366528810912301495e-01
2.580000000000000000e+02,-2.148318028414510472e+00,1.232429116061607655e+00,-2.127142168821456458e+00,-3.749641821811067199e-02,-1.222547857576146701e-01,-5.830260068698217557e-01,-2.143763819766232537e+00,-1.923814955304643082e+00,1.777549370977934418e-01,-1.024403373566709741e+00
2.590000000000000000e+02,-1.124953177359004908e+00,1.303156161870442364e-01,3.913795753379594733e-01,2.372678896648580338e+00,-4.115806574713450905e-01,1.477206403995891204e+00,-1.961988821527401949e+00,4.827444327046320760e-01,-7.041591166263760915e-01,-1.126225943307577859e+00
2.600000000000000000e+02,3.585311975105899274e-01,-3.591542562256884175e-01,-2.966633010819304417e+00,7.749203835251519124e-01,-8.557655905290890708e-01,-6.451729823024394683e-01,9.824100185607259617e-01,-2.567645107795553105e+00,-1.972528946836859420e+00,-9.710394528118637680e-01
2.610000000000000000e+02,-1.340909910958865137e-03,9.755287934281681173e-01,-2.939508356837826852e+00,-6.673291760319933763e-01,-5.848790958963636655e-01,-4.940554955533125181e-01,2.278675973107885944e-01,-1.854774448740099002e+00,8.873972209118782262e-01,-2.173847760440029919e+00
2.620000000000000000e+02,6.230570485714581608e-01,-4.857940139852809924e-01,1.015193547893768589e+00,9.675580402722050444e-01,-1.194892786785710648e+00,1.053388997163551721e+00,-3.102627658950983247e-01,-6.881462021048269095e-01,-4.279646467700413681e-01,-5.918596667766309327e-01
2.630000000000000000e+02,-9.789692421816196255e-01,6.665421162451630188e-01,-2.253942167413328423e+00,-4.442949982366493078e-01,-4.539022283620418596e-01,-5.182943676566094116e-01,8.669103941932475299e-02,-3.843616898564918838e-01,-2.342996234792301125e-01,1.224991056566150788e-01
