2.440000000000000000e+02,-6.943822331990437968e-01,1.050363056532990669e+00,-2.191194154168377928e+00,-2.339064757132248040e+00,-1.939982818710666024e-01,1.197796365340093594e-01,-9.811393339640643863e-01,-1.859833110852306293e+00,-2.654748790074845211e+00,-4.093422658024890026e-01
2.450000000000000000e+02,8.808644148280593278e-01,-2.393488514920761312e-01,2.251223304124589930e-01,-1.073164367810149900e+00,-9.069319749629825012e-01,1.751561886751200392e+00,1.739207817301503756e+00,-4.843486459432416180e-01,-9.626274303680525390e-01,3.512051136284805253e+00
2.460000000000000000e+02,-9.642118647755000271e-01,-3.441288612002237901e-01,-1.481703364126683908e+00,-1.065243439975420481e+00,-7.003075623036940645e-01,-9.632947777981993864e-01,4.720505999958120591e-01,1.878197506996424515e+00,-2.888746263818585902e+00,-8.534619338602205119e-01
2.470000000000000000e+02,2.002199867887999751e+00,-8.361714862925473390e-03,2.950720169084417588e+00,2.338984409583773072e+00,1.250936341498144477e+00,-1.481312769776062521e-01,1.604483682141369716e+00,1.517423406420201015e+00,-1.674125945417171746e+00,3.637382839954689251e-01
2.480000000000000000e+02,1.773814569951336628e-01,7.282829338277206910e-01,-4.768299022697191081e-01,-1.280038599060173254e+00,7.314096279468540462e-01,2.765343752219860951e-01,-2.013307831071120546e-02,4.749315876708237738e-01,-1.718386570685804804e+00,-2.688361871139111070e+00
2.490000000000000000e+02,8.806881805228596871e-01,-1.498606023526807718e+00,9.746856893478200723e-02,-1.166351862163633513e+00,-5.158095529912108956e-01,5.144140447221140500e-01,1.360441392229607693e-01,-1.364924705813163275e+00,-4.094081178087617623e+00,7.886920393484350145e-01
2.500000000000000000e+02,1.539283073056713080e+00,2.133676450767343913e-01,-2.074601061301923899e-01,-2.232815070783293443e+00,1.201417523995661707e+00,2.044803661971942299e-01,1.067582131040189619e+00,8.141694400873661364e-01,-3.070205365794114183e-01,-6.656835024140996815e-01
2.510000000000000000e+02,2.200568826713889425e+00,-7.854646168214065582e-01,-3.657129223606780943e-03,3.001537347924074228e-01,1.676419390544226506e-01,-2.134118991563299650e-02,-1.212809376527880012e+00,-2.002551396192613797e+00,-3.742242174893275042e+00,2.797800699945154346e+00
2.520000000000000000e+02,2.207349980270920109e-01,1.759626671547845245e+00,-1.689274290347410057e+00,7.680868462035377320e-01,-9.514592381871636029e-01,-3.774022175382018007e-01,1.745819409779407305e+00,1.621784596721264737e+00,-3.340261079544301737e+00,-8.416623150066082637e-02
2.530000000000000000e+02,1.652789620871652154e+00,8.735988782318280244e-01,4.140615597358780486e-01,-1.857525236382326916e-01,1.450139709346546901e+00,1.914759586061464347e+00,2.482935181352394771e+00,9.570403348569375135e-01,-2.107679571767582694e+00,7.672649924022258983e-01
2.540000000000000000e+02,9.639467214265333705e-01,-2.408211351114135645e-01,-8.195590412910936928e-01,-1.304710356532694737e+00,-1.029501794488694610e+00,1.354482534980434361e+00,-1.980858264726364504e-01,3.400491966026440771e+00,-3.386105765913890231e+00,-2.620922953707652603e+00
2.550000000000000000e+02,-1.404573532803961911e+00,-5.272456755443533094e-01,2.113725835784700191e+00,8.810275756989457419e-01,-2.845366539639858638e-01,-9.543673767789374596e-01,1.644763290566679803e+00,-1.919620696404817473e+00,-4.469968937088378169e+00,1.908404372251477410e+00
2.560000000000000000e+02,2.519042050784639497e-01,-1.579972369073777472e+00,2.197683634423123866e+00,-1.982226304965507335e+00,-1.753390715282560741e+00,1.543041981509644778e+00,1.059570382610991679e+00,1.164182371607833666e+00,8.584303317422377066e-01,-1.874556588608570440e+00
2.570000000000000000e+02,4.387617986759763111e-01,-2.077087701428473210e+00,2.702323151478244867e+00,-9.591346218167391413e-01,-1.215130707238518459e+00,6.496304255900946512e-01,-1.557115608909321658e+00,4.464304662069606966e-01,-3.818692128507659600e+00,1.267489433414785260e+00
2.580000000000000000e+02,-9.411325621287367493e-01,4.254016422834228095e-01,1.816010447156851115e-01,5.050603610476626093e-01,-8.121332840451807034e-01,-9.791600195799496920e-01,-9.407411090898271100e-01,1.439414141023148686e-01,-2.719391117515247203e+00,-1.376786147725713061e+00
2.590000000000000000e+02,-2.370684941200539714e-02,-2.495874490620730857e-01,-1.153961867848391609e+00,1.925176797514667415e+00,9.144990723171253499e-01,-4.066228489517819122e-01,-4.180934733437930984e-01,-6.641644616168673743e-03,2.070692855858906056e-01,-3.528802553072645232e-01
2.600000000000000000e+02,1.091271854672948738e+00,1.162577430686436930e+00,-1.856183576053689777e+00,-3.911297692006541205e-01,-7.637280558116318341e-01,6.189146860987680965e-01,4.033617489717860050e-01,7.026802243631008471e-01,-1.732629287173089061e+00,-2.188440928447966893e+00
2.610000000000000000e+02,-7.500385993366620596e-02,-3.888876784357461203e-01,-4.643238038575104309e-01,-1.134653238961369270e+00,-5.642998510796460865e-01,1.364875460230898563e+00,2.800304883708222281e-01,-3.600314069140566620e-01,-3.687487486821031890e+00,-5.791967682971070897e-01
2.620000000000000000e+02,1.573657102038463540e+00,1.361538760469364950e+00,-7.990302855826387773e-01,-5.233705812554131365e-01,1.275166848239261963e-01,1.471659129810470867e-02,-1.923936949461279022e+00,-1.163523979225445037e+00,1.693321107959619765e+00,-4.469350136457794775e-01
2.630000000000000000e+02,5.272531827800008841e-01,-1.716737941601865769e+00,-3.152186047099077015e-01,-8.159149222568659598e-02,-4.331531528741590087e-01,2.946755668801743333e+00,1.163390103424173816e+00,-1.923350253957354816e+00,-1.130119795599806132e+00,2.311705769277703215e-01
2.640000000000000000e+02,-9.247769883939507274e-01,1.711918093292516263e-01,7.154920159359803300e-01,9.202345247855019394e-01,-8.718873097489854285e-01,2.525434758315782124e-01,4.803144033863815388e-01,3.281570528667447362e-01,-1.772340770889340167e+00,-2.148503519767551717e-01
2.650000000000000000e+02,2.357280162897515297e+00,3.803810550232415988e-01,2.820510198962460802e+00,-2.711296781681848955e-01,2.080892202059008156e-01,-8.384983975778420584e-01,-1.219044048224092514e+00,5.184451300907733096e-01,1.901858690440707766e+00,9.533971216331235676e-02
2.660000000000000000e+02,-5.852071173383361913e-01,2.127069903982182986e+00,1.771275923779692674e-01,-9.096260404889491280e-01,-8.258455977441943041e-01,2.346409188322158279e+00,-1.820378813088544767e+00,-1.026237913157197257e+00,-2.237746275475677393e+00,1.909913375553336623e+00
2.670000000000000000e+02,-1.469835032704509548e+00,9.617474094745245838e-02,-4.086755976923155953e-01,-5.511601250626643189e-01,-9.765158900507149298e-01,3.208750044400760615e+00,-2.922486884202546431e-02,-8.536962253817929058e-01,-1.534761919419975085e+00,7.804869781103495052e-01
2.680000000000000000e+02,-7.396802031056322058e-01,-7.664295008239210283e-01,-1.616886753084781470e+00,-8.920962186665635230e-01,-1.342896677738558031e+00,-1.821444712043988501e+00,9.254712375168422378e-02,-2.588194319528992760e-02,1.697822117561008870e+00,-4.623821897768104483e-01
2.690000000000000000e+02,4.923076858647313925e-01,-2.146670440813869707e+00,1.503392644872180384e+00,3.839226444067853072e-01,8.755523395780554496e-01,6.297151457766686500e-01,2.415950688794011869e-01,1.100061911177584673e+00,-1.438916936448461081e+00,-2.133802439010404672e+00
2.700000000000000000e+02,-8.132358334624079088e-01,7.965303478871864629e-01,4.660339770225707667e-02,1.577183315505517935e+00,-6.050174295944887870e-01,9.265295176303478542e-03,-1.944957469063952171e+00,1.142995620930627731e-01,-1.163550529314293369e+00,-1.207417651935519753e+00
2.710000000000000000e+02,-5.149919057667184941e-02,-2.689871062181319328e-01,1.752351974612376129e-01,-5.427596650742321227e-01,-3.015808443389613736e-01,-1.427297649302717630e+00,-3.566004484385790763e-01,1.545137422804903071e-01,9.390248920713081260e-01,1.356616734397902757e+00
2.720000000000000000e+02,-1.579535068286776811e+00,1.629796892728663238e-01,-8.582758119783389095e-01,1.234692369145556246e+00,1.491031363296521750e+00,1.012189113847691058e+00,6.408772523953174538e-01,-5.471278287915484206e-01,-1.396398960564493863e-01,1.317112365923615247e+00
2.730000000000000000e+02,1.868340136518488181e-01,-1.014662595699993730e+00,-1.344764048712871807e+00,8.945605630658375329e-01,-2.857771575789964102e-01,6.941392355019486704e-01,1.108602161197924429e+00,7.514901089923703426e-01,-3.089114490174132976e-01,9.348206224240351858e-01
2.740000000000000000e+02,5.526961280847287883e-01,-1.039699745415533894e+00,1.490625293148700070e+00,6.207751863123421865e-01,-1.318574097802509115e+00,-2.946576209874066432e+00,1.069652473474482557e+00,-6.881821370091357748e-01,1.401142898462649278e+00,-2.351616783302677316e+00
2.750000000000000000e+02,8.793561641852756239e-01,-4.602819754273426156e-01,2.148826230001922966e+00,4.828507037276474900e-02,1.596695863797064963e+00,1.463584267969950670e+00,-9.543542146825133576e-01,1.234294004869318284e+00,-8.180187909501381860e-01,-1.493673527135409573e+00
2.760000000000000000e+02,1.920528649655288966e-01,2.536734650470365615e+00,-1.111816164363800041e+00,-4.001196372856786199e-01,-1.755154764173573856e+00,2.150199251403879241e-01,-2.357485254825047782e+00,-2.606058614323658595e+00,-3.871027566962428335e-01,2.554611430184553500e-01
2.770000000000000000e+02,-6.489583144233079803e-01,1.098867735199766216e+00,-8.908729324314886844e-01,-9.271844422548088938e-01,-9.512865452039062086e-01,7.606941614340658742e-01,1.349335745739723036e+00,-6.524195940350899781e-01,2.961086703629666750e-01,1.142960366946152329e+00
2.780000000000000000e+02,-4.360901462635977666e-01,9.673545878510660945e-01,3.330133945325677303e-01,-9.445905945885004762e-01,7.987219089081012413e-01,1.048725265643550841e+00,-4.313036118511412997e-01,-1.333967600497167894e-01,-1.902975931765370499e-01,1.341924193799676202e+00
2.790000000000000000e+02,-3.061719219805076886e+00,-9.642496910206993510e-01,6.976020990466931249e-01,-2.632586060141405837e-01,5.023946986700642547e-01,6.849881257737346907e-01,-4.448791711127637605e-01,-7.532350051436774718e-01,1.390365433814661600e+00,7.368866595314836898e-01
2.800000000000000000e+02,-4.481668195679960887e-01,-6.101212375317287551e-01,-1.499283446240184503e+00,-2.296351272375074082e+00,-1.376106715464813668e+00,-2.534635808378336158e-02,3.400499378252760940e-02,5.865168841694712309e-01,2.426661899551910473e+00,-1.732352396336512834e+00
2.810000000000000000e+02,1.912131102410731920e+00,7.080807765885174243e-01,1.987358074752093806e+00,1.767554212576585959e+00,3.673800586211671271e-01,1.881097058987523774e+00,1.890019026596302609e+00,3.737191027632073559e-01,-1.177379184817674673e+00,-5.356777327658799326e-01
2.820000000000000000e+02,-1.470293152360798494e+00,2.800566905483015123e+00,-7.973617650307468496e-01,-8.299302186385975055e-01,-9.132346250756960826e-01,1.724073889720937891e-01,-4.983802159628696327e-01,3.534873927483145106e+00,-1.831537860450176414e+00,1.355474544637481404e+00
2.830000000000000000e+02,-2.661399424318612983e+00,-8.061769628229136231e-01,1.538680769996974451e+00,1.804514112691762096e+00,-6.991114554256896430e-01,1.100862418159533229e+00,1.332347047184150313e+00,-1.361594955675503815e+00,2.003881386606441772e+00,2.168837273559609535e+00
2.840000000000000000e+02,1.347795923742418189e+00,8.637940019467720276e-01,-2.068865826590344792e+00,1.407597824504506212e-01,-1.171097166717896543e-01,-1.557366559811649509e+00,-2.188474803771378596e+00,7.655976238067077055e-01,1.714403342274950948e+00,2.159833407255904170e-01
2.850000000000000000e+02,-1.841191353100547490e+00,-1.066178455656615176e+00,8.925071502518828748e-01,-5.695989557356717636e-02,-6.539563637534616669e-01,1.678516811727844171e+00,1.149575190228728561e+00,-2.107440832713668666e+00,-1.647534173417004144e+00,-7.781170733743358880e-01
2.860000000000000000e+02,-1.588417713817534160e+00,2.908051975298714953e-01,4.063454890956272880e-01,9.405439952304720519e-01,-2.275684323532439102e+00,1.115589580370172307e+00,1.856977325750112096e-01,1.946219303196091488e+00,2.711521826988998463e+00,-2.929059875179870431e+00
2.870000000000000000e+02,2.808215936157074655e-01,4.140722603765349952e-01,2.831543713490310310e+00,1.132151619417370414e+00,5.100696383913472243e-01,-1.371678677556066539e+00,-9.410549125019522787e-01,7.217162479838544753e-01,2.695503477079141508e+00,4.626097035887947184e-01
2.880000000000000000e+02,-2.855100829517118743e-01,-5.487338961281530425e-01,-1.621197437183298451e+00,-1.121142223813226479e+00,3.029336224997974947e-02,9.505231481841811547e-01,-1.122107902719063022e+00,-7.620354366317937389e-01,-2.002465578781826849e+00,-8.129409498305834036e-01
2.890000000000000000e+02,-1.923940335594911677e-01,-8.629500680698820592e-01,-2.018061021086760665e+00,7.520108165440080317e-01,-9.064591831453006066e-02,-9.902265939125122207e-01,-1.469732166317032629e-01,-7.058251828430456287e-01,2.396994031673779446e+00,3.820302705747432359e+00
2.900000000000000000e+02,9.257188680687872262e-01,2.091057572216185600e-01,-1.688588501212665571e+00,4.929769831463599872e-02,2.295992783277557292e-01,1.033341000741549554e+00,1.306063554220762368e+00,6.787710481870067314e-01,5.622419496818421791e+00,7.870461728977046212e-01
2.910000000000000000e+02,-4.786512290417906379e-01,-1.769482812431930063e-01,-8.105430000534008528e-02,-3.403616098513736477e-01,2.979001903856292599e-01,1.987214053034394468e+00,1.237000526914126874e+00,2.918815181538228831e+00,-2.776797516504847518e+00,4.922418314265226691e-01
2.920000000000000000e+02,6.318320200555765931e-01,-2.439200081243236840e-01,8.472980872343909287e-01,-1.839179711777805704e+00,-2.993244859773811495e-01,4.718671103348645035e-01,1.972357813269285942e-01,1.271001632301119733e+00,2.691701024660020369e+00,-1.558445207757331641e+00
2.930000000000000000e+02,-3.060513296166765818e-01,-2.808050340830961500e-01,1.782673680866021293e+00,-3.087513876897793330e-02,-1.487884455924466165e+00,1.377153697277770483e+00,-2.917942535382440639e+00,-1.512881651107960579e+00,4.373179555698498255e+00,9.667124097674603123e-01
2.940000000000000000e+02,-1.042957040355808829e+00,1.750364365979885650e-01,5.785309644248861627e-01,-5.754498977198299059e-01,-1.556448914598751010e+00,-1.175386938091826039e+00,-1.208060629667790487e+00,-1.388998180487943657e+00,-2.097805630683872380e+00,-8.853067737671445059e-01
2.950000000000000000e+02,-1.457264587869757655e+00,4.930361544906512461e-01,1.882057563494099028e+00,-1.166431906930746276e+00,1.773307998383029549e+00,9.028367624414821435e-01,-1.916124011251056247e+00,1.520054509467865245e-01,1.750004583196492991e+00,1.051267243500636273e+00
2.960000000000000000e+02,3.655455258308505373e-01,-3.069973483994848928e-01,-1.570503469944233288e+00,-6.189001378743448356e-01,-2.122980937102120880e+00,4.011954612013166055e-01,-2.978092569906973353e+00,-3.538292350682295528e-01,4.236607423334198153e+00,-4.953329448837495708e-01
2.970000000000000000e+02,2.528926899374826509e-01,1.122959286687501279e-01,1.265061789684323479e+00,-2.179898724114831543e-01,-7.769049975206787639e-02,-2.667456199694575147e+00,3.208006086324246553e-01,-1.307617206520771624e+00,-3.253173774715399702e+00,4.329846206989512725e-01
2.980000000000000000e+02,-1.277920212812118095e+00,-9.462750374349875315e-01,-2.242879133421776139e+00,-7.194029700896886759e-01,2.315553716492630532e+00,2.023081953607275829e-01,-3.046442843830182046e+00,-2.092177740618857307e+00,3.091875039688401827e+00,8.778470971107390497e-01
2.990000000000000000e+02,9.039949099555377732e-01,1.304108418192791441e-01,-1.419992157715191272e+00,2.094295308922040078e-01,-7.108530115264127813e-01,-1.473660431134844462e-01,1.508580076291154537e+00,-1.640655985208086864e+00,5.857322512258392067e+00,3.247511056455313350e-01
3.000000000000000000e+02,9.720230809050838250e-01,1.749015226112656141e+00,-3.231377923580027733e-01,1.245474617027514164e+00,-4.702809503091404664e-01,-2.818243795827837239e+00,6.860510168029334555e-01,1.579447879708509417e+00,-3.917562430471166479e+00,-5.349881903014446216e-01
3.010000000000000000e+02,-2.412575925999769666e+00,1.372284648986495270e+00,2.021001431979234653e+00,-1.026046531785965499e+00,1.770473164183756332e+00,5.012136338519002088e-02,-3.978207780419084072e-01,1.988122031583573923e+00,9.592135918741073741e-01,-5.606797147096819200e-01
3.020000000000000000e+02,-7.945349018459710866e-01,-2.421802023817670069e+00,-2.452497180313961689e+00,8.981670671777023385e-01,-1.347496198046943539e-02,-1.256372359863375809e+00,-5.273468219465079487e-01,5.106929405489062379e-01,5.081422281828486653e+00,-4.906142832814652799e-02
3.030000000000000000e+02,1.775615562148330273e+00,-2.454278695156295154e+00,7.512926619095952052e-01,-2.963507108834756432e-02,6.476966732444071617e-01,-2.633269750576738844e+00,2.062028004128694025e+00,-2.823618042733550659e+00,-5.046630511858409829e-01,3.680168787845722322e-01
3.040000000000000000e+02,-5.834691666173696944e-01,-7.580441682583374252e-01,-2.814995240851408287e+00,2.972786856345807749e+00,1.066354173904140445e+00,-1.078311950330410163e+00,9.587905773009981480e-01,1.718765958274327543e-01,7.405632198319006543e-01,-1.859249543469299493e+00
3.050000000000000000e+02,-3.767157673888474889e-01,1.961596421233918530e+00,4.300346176865000869e-01,-6.418599077636937267e-01,2.975805123218583925e-01,1.005477314094049834e-01,1.093004464937339604e+00,1.045178384899476898e+00,4.262160941940443593e+00,-3.121711800708097395e-01
3.060000000000000000e+02,1.086678946478038643e+00,2.763794914523894697e+00,-4.697870349261969447e-01,-1.935220691343974841e-01,-7.360409906655678292e-01,-1.172090465672794179e+00,1.275918808738651489e+00,2.335052576437561811e+00,-1.459622519774525840e+00,-9.724247505596913532e-01
3.070000000000000000e+02,-2.178569843962514518e+00,1.240796412621990363e+00,2.318870220590741660e+00,-1.167438450365566815e+00,2.119511359762005664e+00,7.778428957118055376e-02,7.940523772854821694e-01,1.618840664997071466e+00,-2.228814005960392919e+00,2.674370856619475045e+00
3.080000000000000000e+02,-1.392210113328922416e+00,-1.689971951968230801e+00,-1.968446609194177022e+00,-2.076973438443322495e-01,-1.512081740720176093e+00,3.443769281835582508e-01,7.861146731337528282e-01,-3.079115386817437017e-01,5.301892733179740524e+00,3.669320072995010951e-01
3.090000000000000000e+02,2.376329125696067024e+00,-2.546081305551104901e+00,2.455835426223786921e+00,1.321502746374525916e+00,-2.937737796863942874e-02,-1.097298281976625267e+00,1.440989268752891128e+00,2.351614003643363593e-01,9.062490763170508723e-01,1.409406621441166296e-01
3.100000000000000000e+02,-1.873436525958043442e+00,-1.183222740031284470e-01,-6.623622959205089922e-01,-1.660511164415861218e+00,1.472924594125401887e+00,-3.014026443359731910e-01,-9.867465707922719043e-01,-1.315335808530104789e-01,-1.424133093318114440e+00,-3.966649324979911739e+00
3.110000000000000000e+02,6.705700434759481743e-01,-9.126662616979763776e-02,-1.581333384785741369e-01,-1.267277044528162810e-01,-2.792251305477879253e+00,2.072665347742853048e-01,-8.605674997537602344e-01,-1.696589751685305902e+00,3.832086579834484752e+00,5.230075687916567739e-01
3.120000000000000000e+02,2.097939334581744308e+00,2.976316500382610641e+00,5.378186470862136304e-01,1.986294736283255702e+00,-1.681158190908165428e+00,-1.312911631838364013e+00,5.572329284955865880e-01,-6.772335106749223232e-01,-1.954476824007896907e-01,-1.240183348582937217e+00
3.130000000000000000e+02,-2.347547302748357989e+00,4.924673903212932746e-01,1.162016138699716095e+00,-1.337757391869347945e+00,1.074410221466902460e+00,5.125858468132704626e-02,-1.744679484951556780e-01,1.060449499001621998e+00,-4.151182803893247453e+00,3.673048625945429357e+00
3.140000000000000000e+02,2.684903651225324650e-02,-1.923740539173044883e+00,-5.175509679067186175e-01,-7.552469525359244429e-01,-1.350891627525586447e+00,1.181628902905927037e+00,1.114920732057042230e+00,-8.636011825033824696e-01,5.207638858641886692e+00,2.425574266580291516e-01
3.150000000000000000e+02,2.593024855782863902e+00,-2.795782490821121957e+00,1.189293601824028768e+00,-2.030616642538790595e-01,-1.210566004518400574e+00,-1.352893132862878822e+00,5.143480708458353368e-01,-4.040407204555788168e-01,1.665857636251259377e+00,-2.237491650241098806e-01
3.160000000000000000e+02,-1.153710013213158359e+00,-2.443255184374543143e-02,-9.823605447132537360e-01,-1.352641788615599250e+00,4.972551569524696902e-01,-4.018337047569958687e-01,-1.539155072432630833e-01,3.363827768794163675e-01,-3.366981823361832493e+00,-3.625948383311853540e+00
3.170000000000000000e+02,1.854330832717174804e-01,1.589664328662712567e+00,8.190777116804201508e-03,4.067517795543688641e-01,7.088458165429394331e-01,8.075098707674639442e-01,-5.706959044318739016e-01,2.154682664702289308e-01,3.048074431741359724e+00,3.927738420566050936e-01
3.180000000000000000e+02,5.866329393339919651e-02,2.063284404127707194e+00,-1.740388841406770526e+00,6.280388674670077664e-01,-3.109655061887708349e-01,7.703818759234756786e-02,5.524007740503537045e-01,-3.149712760893922381e-01,7.182071642628616859e-01,9.196279927397558174e-01
3.190000000000000000e+02,-1.602098126997355543e-01,1.233207269279031237e+00,5.839027565001966291e-01,1.723712662953882813e+00,1.255540408422957777e+00,1.755021297622426868e+00,8.472059588919788053e-01,-2.568885168625384408e-01,-3.221297440856042638e+00,4.530234102957646947e+00
3.200000000000000000e+02,-7.962883943063692183e-01,4.029357539295812529e-01,-6.888176992957159017e-01,-2.763842279876274621e-01,1.136184945297674442e+00,-2.878472636063753587e-01,3.042077427237802389e+00,-4.334645842551179129e-01,2.380845585267713727e+00,-1.023025980967196130e-01
3.210000000000000000e+02,-9.070424652584647973e-02,-8.753710800182284979e-01,-1.136514800739280462e+00,1.685518352290846789e+00,7.206055751024846856e-01,1.636704901870612017e-01,9.272141230304218329e-01,2.592110936078853012e+00,1.335971160175612571e+00,-6.677088749974164905e-01
3.220000000000000000e+02,7.192107238471877606e-01,-1.318139542541705733e+00,9.567129337648299092e-01,-1.195461484726249690e+00,8.486134929093485102e-01,4.167967397525345064e-01,-6.819974042655727597e-01,3.812610404165626687e-01,-3.115872963190364331e+00,-3.681474650837474272e+00
3.230000000000000000e+02,-5.150812091168367468e-01,-1.310299367532728576e+00,-1.127478079304785830e+00,6.473568655516368509e-01,1.225845279242451458e+00,-2.477135524536962841e+00,-2.365900251517087050e+00,2.107987806504898920e+00,7.500453369141472093e-01,-8.699632264144625537e-01
3.240000000000000000e+02,1.297248167744958103e+00,-1.058612929361294475e-01,3.657854951645985730e-01,-1.560183867503817545e+00,2.979365234424264930e-01,-6.663484902095269113e-01,1.163694568338588420e+00,-2.894897428251161919e-01,6.463108777829194018e-01,9.567196102763928511e-01
3.250000000000000000e+02,5.467307173912672180e-02,-2.466522140958913312e-01,-1.189296286784565559e+00,2.687483789739404827e+00,-2.121365973047245612e-01,-7.864554457240988672e-01,2.228780324950546010e+00,1.868421497326016034e+00,-3.101470091413716546e+00,2.781353399090647383e+00
3.260000000000000000e+02,-6.638028784118117365e-01,1.307645695620564874e+00,1.486353217162355689e+00,9.824179836265220511e-02,1.167065916916560031e+00,-2.033956795474793022e+00,3.933121909655984405e-01,7.506204702183030264e-01,2.117734226283149113e+00,1.558281482555930131e+00
3.270000000000000000e+02,-1.070372800106571542e+00,-8.026853122308386101e-01,-1.816520361868513067e+00,-6.924799933196307267e-01,4.354585954380206791e-01,2.877494802882332725e-01,1.083103864338360811e+00,-6.197148137475899654e-02,2.006907354377538422e+00,5.385470827145885098e-01
3.280000000000000000e+02,7.080471341934313489e-01,4.264347261144342260e-01,1.793288724274621604e+00,-2.909409156377114059e-01,4.528805173008300100e-01,-8.888028051330081336e-01,3.464225585322060041e+00,6.020548103551064401e-01,-1.207346247189217348e+00,-2.482913931982271727e+00
3.290000000000000000e+02,-1.317991810195129565e+00,-1.273136992994956529e+00,-2.121283953044760473e+00,4.167478333199725604e-02,2.091416276093253757e+00,-4.436525585326274168e-01,-1.288297923772566911e+00,3.650445540837925051e+00,3.787377105392350507e-01,-2.311826649091838437e+00
3.300000000000000000e+02,-2.565086876877106237e-01,1.910192996584032521e+00,9.637744515825288349e-01,2.272924695186271382e+00,-7.070404138033872243e-01,-7.440109356260029561e-01,7.112800925691824538e-01,-2.244373653507552469e+00,1.458748338389358690e+00,1.015770705206965330e-01
3.310000000000000000e+02,1.274880166293753447e+00,-2.127181985168368428e+00,-2.487956058648807645e+00,1.442989891896146570e+00,7.176644604613582334e-01,-2.844489702731716751e-01,9.093540005474491927e-01,4.846994890876594742e-01,-2.118492918164601502e+00,2.196629477741529612e+00
3.320000000000000000e+02,3.010156706784601344e-01,1.137487278445652228e+00,1.665314550982618158e+00,-6.680001237011591320e-01,1.310901031290729879e+00,-1.468273715818688263e+00,2.632579778577033291e+00,2.780266860702009790e-01,1.460604361300308796e+00,1.150458431395151138e+00
3.330000000000000000e+02,-1.592985739536368905e-01,-2.600327991611009359e+00,-2.072301918322951408e+00,-1.309316312350014000e-01,1.467714201711880717e+00,-1.149017489473581344e-01,-1.000817632213380382e+00,2.400399309541472181e+00,1.999220958216723520e+00,-1.163845367787603169e-01
3.340000000000000000e+02,1.082663901514264282e+00,2.259160986293763607e+00,1.793680698686926700e+00,2.415675059697866001e-01,1.398522684228384216e+00,-2.284885861521755324e+00,2.704283989701755431e+00,-4.422330147023731950e-01,-1.539884285780366846e-01,-2.528965428761731804e+00
3.350000000000000000e+02,-2.491557880475447906e-02,8.640066477477004181e-02,-3.268216207418683794e+00,-1.926939646356344848e+00,2.660243424278829316e+00,4.923757787373410633e-01,-5.956727477206132937e-01,3.060847391506139825e+00,-2.644378092346705067e+00,-1.298319975976296170e-02
3.360000000000000000e+02,1.142015074631810845e-01,2.755408841156929078e+00,1.293989675255959426e+00,7.403757527389565052e-01,-8.930840553846783880e-01,-1.852380858056051238e+00,2.020137452126666400e+00,-1.241057915886484508e+00,2.415816430933116266e+00,-3.441362743625858700e-02
3.370000000000000000e+02,6.300896425864143113e-01,-3.325436215441968102e+00,-2.047701763449719436e+00,-1.832806823183576739e-01,1.337042379502874301e+00,7.481082297487341437e-01,1.802203960167264585e-01,1.404983882159842601e-01,-1.662906318759624025e+00,1.527477698657049299e+00
3.380000000000000000e+02,1.130059494569608969e+00,-6.600895406710445279e-01,2.250466137311603276e+00,1.626478795918750997e-01,1.038228484476051428e-01,-3.041423619753902408e-01,2.404656962770179263e+00,7.536250248286630038e-02,-2.792707870662208824e-02,-2.125862823281557290e+00
3.390000000000000000e+02,-8.533168786786144988e-01,-3.142220186292540518e+00,4.890116433653850514e-01,-6.034212362988689016e-01,-3.901518528944973863e-01,-2.141778921537241809e-01,-8.798426736218001309e-01,1.864148045063711345e+00,1.736921940306296541e+00,-8.984252648790729268e-01
3.400000000000000000e+02,2.716340316232732199e+00,3.101004286366843665e+00,3.505861645661176862e+00,-9.155691228706624996e-01,6.417848436722719541e-01,-8.302948046143028282e-01,-3.273195307451349234e-01,-2.813361391542523737e-02,2.642271055750136544e+00,-3.743137634867175656e+00
3.410000000000000000e+02,-1.756592983803802355e+00,1.749070811033087036e+00,-3.738134045667146577e+00,1.819744520706755297e-01,-1.337539245567549884e+00,1.044839276585582954e+00,-3.414977893060024527e+00,-8.971218358023616002e-01,-5.175889585675783167e+00,1.835693970413818432e+00
3.420000000000000000e+02,8.680666333245230515e-01,3.510830056846836023e+00,-5.522015106865389988e-01,2.186241616597817128e+00,1.418584472529687224e+00,1.125179309328071087e+00,3.361592782198930429e+00,-2.246810367584943791e+00,2.639550690475006789e+00,1.864567680707039266e+00
3.430000000000000000e+02,9.382055309771515361e-01,-2.922447233788271870e+00,-3.909927969895340638e+00,1.883480583910346340e+00,-1.546057119777206612e+00,-1.175914180065573689e-01,-4.557770291772178517e-03,2.613740095124136076e+00,1.253711078128434409e+00,2.630183121828402193e+00
3.440000000000000000e+02,6.206890070558215289e-01,-2.015836736270721907e+00,3.899166055324373659e+00,1.080521826737124158e+00,2.480471769123102188e+00,2.391864538338148716e-01,3.054184676585601999e+00,5.373728055591464603e-01,-2.159618768431785352e+00,-2.921547197814116092e+00
3.450000000000000000e+02,-5.062432122160609449e-02,-2.135536848467827653e+00,-1.063785060833362550e+00,-1.402907164360167602e+00,1.125826673229672004e+00,-9.066103214626453077e-01,-2.512044910586109570e+00,2.128975955889591098e+00,1.465262478044776939e+00,-1.569264030416880562e+00
